name,database_id,degree_weighted,degree_total,betweenness_weighted,betweenness_unweighted,clustering_unweighted,clustering_weighted,connected_component
Renata Vieira,Renata Vieira,4,4,0.0,0.0,1.0,0.20866403499649577,3
Youwen Zhang,Youwen Zhang,5,5,0.0,0.0,1.0,0.20000000000000004,65
S. M. Mujibul Karim,S. M. Mujibul Karim,3,3,0.0,0.0,1.0,0.20000000000000004,141
Santiago Bragagnolo,Santiago Bragagnolo,3,3,0.0,0.0,1.0,0.20000000000000004,39
Paige Rodeghero,Paige Rodeghero,1,1,0.0,0.0,0.0,0.0,0
Mircea Lungu,Mircea Lungu,2,2,0.0,0.0,1.0,0.25198420997897464,50
Antonio Vallecillo,Antonio Vallecillo,4,4,0.0,0.0,1.0,0.19999999999999998,78
Wink M. van Zon,Wink M. van Zon,11,11,0.0,0.0,1.0,0.2,20
Julius Rückert,Julius Rückert,4,4,0.0,0.0,1.0,0.19999999999999998,98
Shawn Martelock,Shawn Martelock,5,5,0.0,0.0,1.0,0.20519842099789748,0
Jingyi Wang 0004,Jingyi Wang 0004,4,4,0.0,0.0,1.0,0.19999999999999998,79
Agustín Mista,Agustín Mista,1,1,0.0,0.0,0.0,0.0,240
Katsuro Inoue,Katsuro Inoue,3,3,0.0,0.0,1.0,0.20000000000000004,136
Joachim Denil,Joachim Denil,5,5,0.0,0.0,1.0,0.20000000000000004,73
Matthew Stephan,Matthew Stephan,1,1,0.0,0.0,0.0,0.0,260
Johannes Häussler,Johannes Häussler,3,3,0.0,0.0,1.0,0.20000000000000004,135
Kevin A. Schneider,Kevin A. Schneider,5,5,0.0,0.0,1.0,0.20000000000000004,38
Kaixuan Wang,Kaixuan Wang,5,5,0.0,0.0,1.0,0.20000000000000004,8
Masao Ohira,Masao Ohira,2,2,0.0,0.0,1.0,0.2,223
Natalie Baddour,Natalie Baddour,3,3,0.0,0.0,1.0,0.20000000000000004,117
Rosana T. Vaccare Braga,Rosana T. Vaccare Braga,1,1,0.0,0.0,0.0,0.0,282
Bo Wang,Bo Wang,2,2,0.0,0.0,1.0,0.2,193
Nívia Cruz Quental,Nívia Cruz Quental,5,5,0.0,0.0,1.0,0.20000000000000004,54
Cody H. Fleming,Cody H. Fleming,1,1,0.0,0.0,0.0,0.0,243
Tomoki Miyazaki,Tomoki Miyazaki,2,2,0.0,0.0,1.0,0.2,223
Sydney Pugh,Sydney Pugh,3,3,0.0,0.0,1.0,0.20000000000000004,159
Miguel Ortega,Miguel Ortega,2,2,0.0,0.0,1.0,0.2,191
Lucas C. Cordeiro,Lucas C. Cordeiro,4,4,0.0,0.0,1.0,0.19999999999999998,101
Cong Tian 0001,Cong Tian 0001,2,2,0.0,0.0,1.0,0.2,212
Dongsun Kim 0001,Dongsun Kim 0001,7,7,0.0,0.0,1.0,0.2,10
Paul McMullan,Paul McMullan,2,2,0.0,0.0,1.0,0.2,221
Steffen Küpper,Steffen Küpper,20,20,0.0,0.0,1.0,0.20410401657728747,3
Qi Xie 0006,Qi Xie 0006,6,6,0.0,0.0,1.0,0.20000000000000004,1
Andrew Truelove,Andrew Truelove,3,3,0.0,0.0,1.0,0.20000000000000004,122
Jesús Chacón-Montero,Jesús Chacón-Montero,2,2,0.0,0.0,1.0,0.2,219
Paul Luo Li,Paul Luo Li,9,9,0.0,0.0,1.0,0.2,5
Vibhu Saujanya Sharma,Vibhu Saujanya Sharma,3,9,0.0,0.0,1.0,0.6371262202993376,9
Diego Manzanas Lopez,Diego Manzanas Lopez,6,6,0.0,0.0,1.0,0.20000000000000004,46
Rafed Muhammad Yasir,Rafed Muhammad Yasir,4,4,0.0,0.0,1.0,0.19999999999999998,95
Mujtaba Alshakhouri,Mujtaba Alshakhouri,2,2,0.0,0.0,1.0,0.2,3
Simon Baars,Simon Baars,1,1,0.0,0.0,0.0,0.0,232
Peng Gao 0008,Peng Gao 0008,4,4,0.0,0.0,1.0,0.19999999999999998,32
Yen-Chuan Liu,Yen-Chuan Liu,7,7,0.0,0.0,1.0,0.2,0
Fabrizio Pastore,Fabrizio Pastore,3,3,0.0,0.0,1.0,0.21732806999299156,69
Asrai Ord,Asrai Ord,3,3,0.0,0.0,1.0,0.20000000000000004,145
Elahe Paikari,Elahe Paikari,10,10,0.0,0.0,1.0,0.2,18
Zhi Guan,Zhi Guan,5,5,0.0,0.0,1.0,0.20000000000000004,53
Haider Adnan Khan,Haider Adnan Khan,5,5,0.0,0.0,1.0,0.20000000000000004,17
Sangharatna Godboley,Sangharatna Godboley,2,2,0.0,0.0,1.0,0.2,177
Enyi Tang,Enyi Tang,9,9,0.0,0.0,1.0,0.20144400583274932,1
Dongmei Zhang 0001,Dongmei Zhang 0001,9,9,0.0,0.0,1.0,0.20144400583274932,8
Sora Bae,Sora Bae,2,2,0.0,0.0,1.0,0.2,165
Mukul R. Prasad,Mukul R. Prasad,2,2,0.0,0.0,1.0,0.2,197
Andreas Biesdorf,Andreas Biesdorf,3,3,0.0,0.0,1.0,0.20000000000000004,148
Eirik Harald Lund,Eirik Harald Lund,4,4,0.0,0.0,1.0,0.20866403499649577,3
Alvin Cheung,Alvin Cheung,4,4,0.0,0.0,1.0,0.19999999999999998,27
Xiaoshan Li,Xiaoshan Li,3,3,0.0,0.0,1.0,0.20000000000000004,119
Jacob O. Tørring,Jacob O. Tørring,4,4,0.0,0.0,1.0,0.19999999999999998,40
Di Wang,Di Wang,3,3,0.0,0.0,1.0,0.21732806999299156,2
Malavika Srinivasan,Malavika Srinivasan,2,2,0.0,0.0,1.0,0.2,183
Bernd Fischer 0002,Bernd Fischer 0002,4,4,0.0,0.0,1.0,0.19999999999999998,101
Naoyasu Ubayashi,Naoyasu Ubayashi,3,3,0.0,0.0,1.0,0.20000000000000004,4
Wajdi Aljedaani,Wajdi Aljedaani,3,3,0.0,0.0,1.0,0.20000000000000004,44
Davide Spadini,Davide Spadini,5,5,0.0,0.0,1.0,0.20519842099789748,0
KaHye Ahn,KaHye Ahn,10,10,0.0,0.0,1.0,0.2,18
Fabiana Florentin,Fabiana Florentin,5,5,0.0,0.0,1.0,0.20000000000000004,54
Norihiro Yoshida,Norihiro Yoshida,3,3,0.0,0.0,1.0,0.20000000000000004,136
Nico Ritschel,Nico Ritschel,3,3,0.0,0.0,1.0,0.20000000000000004,66
Chongbin Tang,Chongbin Tang,6,6,0.0,0.0,1.0,0.22079368399158986,1
João Castelhano,João Castelhano,8,8,0.0,0.0,1.0,0.2,35
Emily Kowalczyk,Emily Kowalczyk,5,5,0.0,0.0,1.0,0.20000000000000004,49
Michalis Famelis,Michalis Famelis,2,2,0.0,0.0,1.0,0.2,224
Negar Ghorbani,Negar Ghorbani,2,2,0.0,0.0,1.0,0.2,89
Dénes Bán,Dénes Bán,5,5,0.0,0.0,1.0,0.20000000000000004,0
Terese Besker,Terese Besker,2,2,0.0,0.0,1.0,0.2,5
Qishen Zhang,Qishen Zhang,3,3,0.0,0.0,1.0,0.20000000000000004,146
Lingyun Situ,Lingyun Situ,5,5,0.0,0.0,1.0,0.20519842099789748,1
Adrian Stock,Adrian Stock,5,5,0.0,0.0,1.0,0.20000000000000004,29
Katsue Kojima,Katsue Kojima,11,11,0.0,0.0,1.0,0.2,2
Andriy V. Miranskyy,Andriy V. Miranskyy,4,5,0.0,0.0,1.0,0.22599210498948732,99
Giuseppe Antonio Pierro,Giuseppe Antonio Pierro,1,1,0.0,0.0,0.0,0.0,265
Erick Raelijohn,Erick Raelijohn,2,2,0.0,0.0,1.0,0.2,224
Alexandru Marginean,Alexandru Marginean,7,7,0.0,0.0,1.0,0.2,21
Scott Owens,Scott Owens,3,3,0.0,0.0,1.0,0.20000000000000004,114
Tosin Daniel Oyetoyan,Tosin Daniel Oyetoyan,2,2,0.0,0.0,1.0,0.2,3
Sumit Bhardwaj,Sumit Bhardwaj,3,3,0.0,0.0,1.0,0.21732806999299156,5
Fiorella Zampetti,Fiorella Zampetti,4,4,0.0,0.0,1.0,0.20866403499649577,0
Umberto Azadi,Umberto Azadi,2,2,0.0,0.0,1.0,0.2,100
Reuben N. S. Rowe,Reuben N. S. Rowe,3,3,0.0,0.0,1.0,0.20000000000000004,114
Aleksandar Milicevic,Aleksandar Milicevic,4,4,0.0,0.0,1.0,0.19999999999999998,28
Wei Ke 0001,Wei Ke 0001,3,3,0.0,0.0,1.0,0.20000000000000004,119
Seyedehzahra Khoshmanesh,Seyedehzahra Khoshmanesh,5,5,0.0,0.0,1.0,0.21039684199579495,24
Cécile Péraire,Cécile Péraire,2,2,0.0,0.0,1.0,0.2,169
Rui Hao,Rui Hao,4,4,0.0,0.0,1.0,0.19999999999999998,1
Dave Towey,Dave Towey,2,2,0.0,0.0,1.0,0.2,22
Yu Qu,Yu Qu,7,7,0.0,0.0,1.0,0.2338216056356381,4
Muhammad Ali Gulzar,Muhammad Ali Gulzar,2,2,0.0,0.0,1.0,0.2,166
Ankit Agrawal 0002,Ankit Agrawal 0002,5,5,0.0,0.0,1.0,0.21039684199579495,24
Nándor Licker,Nándor Licker,1,1,0.0,0.0,0.0,0.0,12
Arash Alavi 0001,Arash Alavi 0001,3,3,0.0,0.0,1.0,0.20000000000000004,107
Piergiuseppe Mallozzi,Piergiuseppe Mallozzi,4,4,0.0,0.0,1.0,0.19999999999999998,2
Wenchao Huang 0001,Wenchao Huang 0001,5,5,0.0,0.0,1.0,0.20000000000000004,61
Marc Brockschmidt,Marc Brockschmidt,4,4,0.0,0.0,1.0,0.19999999999999998,87
Chen Wu,Chen Wu,6,6,0.0,0.0,1.0,0.20000000000000004,48
Andreas Bollin,Andreas Bollin,1,1,0.0,0.0,0.0,0.0,281
Wenhe Li,Wenhe Li,6,6,0.0,0.0,1.0,0.22425929799018815,1
Kaushik Madala,Kaushik Madala,2,2,0.0,0.0,1.0,0.2,222
Renzo Degiovanni,Renzo Degiovanni,5,5,0.0,0.0,1.0,0.20000000000000004,72
George Gao,George Gao,3,3,0.0,0.0,1.0,0.20000000000000004,157
Shahid Ali Murtza,Shahid Ali Murtza,3,3,0.0,0.0,1.0,0.20000000000000004,139
Claudia Draxl,Claudia Draxl,4,4,0.0,0.0,1.0,0.19999999999999998,2
I. S. W. B. Prasetya,I. S. W. B. Prasetya,11,11,0.0,0.0,1.0,0.2,20
JaeEun Choi,JaeEun Choi,10,10,0.0,0.0,1.0,0.2,18
Ian Wright,Ian Wright,1,1,0.0,0.0,0.0,0.0,233
Ming Fan 0002,Ming Fan 0002,6,6,0.0,0.0,1.0,0.2147632420234393,4
Bernhard Scholz,Bernhard Scholz,3,3,0.0,0.0,1.0,0.20000000000000004,143
Debajyoti Mondal,Debajyoti Mondal,5,5,0.0,0.0,1.0,0.20000000000000004,38
Guoliang Dong,Guoliang Dong,4,4,0.0,0.0,1.0,0.19999999999999998,79
Ji Wang 0001,Ji Wang 0001,3,3,0.0,0.0,1.0,0.20000000000000004,140
Fábio Petrillo,Fábio Petrillo,2,2,0.0,0.0,1.0,0.2,204
Dag Erik Homdrum Løvgren,Dag Erik Homdrum Løvgren,2,2,0.0,0.0,1.0,0.2,3
Csaba Nagy 0001,Csaba Nagy 0001,6,6,0.0,0.0,1.0,0.2034656139985983,0
Sivasurya Santhanam,Sivasurya Santhanam,5,5,0.0,0.0,1.0,0.20000000000000004,29
José Augusto Suruagy Monteiro,José Augusto Suruagy Monteiro,4,4,0.0,0.0,1.0,0.19999999999999998,92
Pedro Delgado-Pérez,Pedro Delgado-Pérez,3,3,0.0,0.0,1.0,0.20000000000000004,70
Hannes Schoenhaar,Hannes Schoenhaar,2,2,0.0,0.0,1.0,0.2,196
Morgan Ericsson,Morgan Ericsson,1,1,0.0,0.0,0.0,0.0,234
Taylor T. Johnson,Taylor T. Johnson,6,6,0.0,0.0,1.0,0.20000000000000004,46
Yuan Yao 0001,Yuan Yao 0001,8,8,0.0,0.0,1.0,0.20556973678346155,1
Anders Møller,Anders Møller,1,1,0.0,0.0,0.0,0.0,235
Shigeki Takeuchi,Shigeki Takeuchi,4,4,0.0,0.0,1.0,0.20866403499649577,36
Chenguang Sun,Chenguang Sun,1,1,0.0,0.0,0.0,0.0,268
Irwin King,Irwin King,6,6,0.0,0.0,1.0,0.20346561399859833,1
Caio Barbosa,Caio Barbosa,7,7,0.0,0.0,1.0,0.2232764327617529,11
Leo Silberstein,Leo Silberstein,5,5,0.0,0.0,1.0,0.20000000000000004,49
Jinghui Cheng 0001,Jinghui Cheng 0001,3,4,0.0,0.0,1.0,0.2346561399859831,120
Thu Trang Nguyen,Thu Trang Nguyen,4,4,0.0,0.0,1.0,0.20866403499649577,36
Gabriel Tamura,Gabriel Tamura,5,5,0.0,0.0,1.0,0.20000000000000004,2
Daniel Varona,Daniel Varona,4,4,0.0,0.0,1.0,0.2259921049894873,26
Tarek Malas,Tarek Malas,4,8,0.0,0.0,1.0,0.41732806999299155,16
Jelle J. Oostveen,Jelle J. Oostveen,11,11,0.0,0.0,1.0,0.2,20
Mona Rahimi,Mona Rahimi,5,6,0.0,0.0,1.0,0.2273432840330564,24
Youngjae Kim,Youngjae Kim,10,10,0.0,0.0,1.0,0.2,18
Taolue Chen 0001,Taolue Chen 0001,4,4,0.0,0.0,1.0,0.19999999999999998,0
Stefan Kugele,Stefan Kugele,6,6,0.0,0.0,1.0,0.20000000000000004,47
Josselin Feist,Josselin Feist,2,2,0.0,0.0,1.0,0.2,168
Jorge Sousa Pinto,Jorge Sousa Pinto,2,2,0.0,0.0,1.0,0.2,182
Wenyu Wang,Wenyu Wang,8,8,0.0,0.0,1.0,0.20185657892782052,1
Wesley K. G. Assunção,Wesley K. G. Assunção,4,4,0.0,0.0,1.0,0.2147416523435803,11
Don S. Batory,Don S. Batory,2,2,0.0,0.0,1.0,0.2,28
Anil Koyuncu,Anil Koyuncu,7,7,0.0,0.0,1.0,0.2,10
Cristina Casado-Lumbreras,Cristina Casado-Lumbreras,2,2,0.0,0.0,1.0,0.2,186
Yibiao Yang,Yibiao Yang,6,6,0.0,0.0,1.0,0.20000000000000004,1
Simon J. Thompson,Simon J. Thompson,3,3,0.0,0.0,1.0,0.20000000000000004,114
Wenhua Ye,Wenhua Ye,5,5,0.0,0.0,1.0,0.20000000000000004,65
Zhen Yu Ding,Zhen Yu Ding,3,3,0.0,0.0,1.0,0.20000000000000004,82
Bruno C. da Silva 0002,Bruno C. da Silva 0002,1,1,0.0,0.0,0.0,0.0,246
M. Carmen de Castro-Cabrera,M. Carmen de Castro-Cabrera,2,2,0.0,0.0,1.0,0.2,70
Ian Gorton,Ian Gorton,2,2,0.0,0.0,1.0,0.2,205
Lukas Vermeer,Lukas Vermeer,5,5,0.0,0.0,1.0,0.20519842099789748,5
Patrick Mennig,Patrick Mennig,2,2,0.0,0.0,1.0,0.2,170
Yu Zhao 0010,Yu Zhao 0010,6,6,0.0,0.0,1.0,0.20346561399859833,1
Benjamin S. Meyers,Benjamin S. Meyers,3,3,0.0,0.0,1.0,0.21732806999299156,125
Hung Viet Pham,Hung Viet Pham,3,3,0.0,0.0,1.0,0.20000000000000004,13
Mengshi Zhang,Mengshi Zhang,4,4,0.0,0.0,1.0,0.20866403499649577,1
Zefeng Jin,Zefeng Jin,5,5,0.0,0.0,1.0,0.20000000000000004,65
MyeongSoo Kim,MyeongSoo Kim,10,10,0.0,0.0,1.0,0.2,18
Tanzirul Azim,Tanzirul Azim,3,3,0.0,0.0,1.0,0.20000000000000004,107
Dian Liu,Dian Liu,8,8,0.0,0.0,1.0,0.20185657892782052,1
Jose M. Such,Jose M. Such,2,2,0.0,0.0,1.0,0.2,34
Fabio Kon,Fabio Kon,2,2,0.0,0.0,1.0,0.2,0
Genaína Nunes Rodrigues,Genaína Nunes Rodrigues,4,4,0.0,0.0,1.0,0.19999999999999998,2
Moritz Beller,Moritz Beller,1,1,0.0,0.0,0.0,0.0,279
Johannes Erbel,Johannes Erbel,3,3,0.0,0.0,1.0,0.20000000000000004,115
Martin C. Rinard,Martin C. Rinard,3,3,0.0,0.0,1.0,0.20000000000000004,0
Naohiko Tsuda,Naohiko Tsuda,11,11,0.0,0.0,1.0,0.2,2
Ameya Ketkar,Ameya Ketkar,4,4,0.0,0.0,1.0,0.20866403499649577,12
Naeem Esfahani,Naeem Esfahani,2,2,0.0,0.0,1.0,0.2,215
Hongseok Yang,Hongseok Yang,2,2,0.0,0.0,1.0,0.2,198
Reid Holmes,Reid Holmes,3,3,0.0,0.0,1.0,0.20000000000000004,66
Daniel Amyot,Daniel Amyot,2,2,0.0,0.0,1.0,0.2,202
Shravanthi Rajagopal,Shravanthi Rajagopal,2,2,0.0,0.0,1.0,0.2,205
Kim Herzig,Kim Herzig,2,2,0.0,0.0,1.0,0.2,0
Jesse J. Martinez,Jesse J. Martinez,5,5,0.0,0.0,1.0,0.20000000000000004,27
John G. Hosking,John G. Hosking,3,3,0.0,0.0,1.0,0.20000000000000004,4
Zhihao Cao,Zhihao Cao,4,4,0.0,0.0,1.0,0.19999999999999998,32
Zhenwei Liu 0001,Zhenwei Liu 0001,7,7,0.0,0.0,1.0,0.20742631571128212,1
Maria Julia de Lima,Maria Julia de Lima,4,4,0.0,0.0,1.0,0.2147416523435803,11
Vivek Joshi,Vivek Joshi,3,3,0.0,0.0,1.0,0.20000000000000004,111
Christiane Floyd,Christiane Floyd,6,6,0.0,0.0,1.0,0.20000000000000004,45
Kelly Blincoe,Kelly Blincoe,3,3,0.0,0.0,1.0,0.21732806999299156,0
Samuel Benton,Samuel Benton,2,2,0.0,0.0,1.0,0.2,210
August Shi,August Shi,3,3,0.0,0.0,1.0,0.20000000000000004,28
Elizabeth Reilly,Elizabeth Reilly,3,3,0.0,0.0,1.0,0.20000000000000004,144
Takeshi Ohkawa,Takeshi Ohkawa,5,5,0.0,0.0,1.0,0.20000000000000004,68
Leonardo B. Furtado,Leonardo B. Furtado,4,4,0.0,0.0,1.0,0.19999999999999998,0
Bradley R. Schmerl,Bradley R. Schmerl,4,4,0.0,0.0,1.0,0.19999999999999998,2
David Vitek,David Vitek,3,3,0.0,0.0,1.0,0.20000000000000004,104
Yngve Lamo,Yngve Lamo,3,3,0.0,0.0,1.0,0.20000000000000004,127
Alex Groce,Alex Groce,2,2,0.0,0.0,1.0,0.2,168
Alexander Mols,Alexander Mols,7,7,0.0,0.0,1.0,0.2,21
Nobuhiko Ogura,Nobuhiko Ogura,5,5,0.0,0.0,1.0,0.20000000000000004,68
Mary Prouty,Mary Prouty,1,1,0.0,0.0,0.0,0.0,287
Lina Ochoa,Lina Ochoa,5,5,0.0,0.0,1.0,0.20000000000000004,0
Youcheng Sun,Youcheng Sun,5,10,0.0,0.0,1.0,0.4000000000000001,56
Florian Pudlitz,Florian Pudlitz,4,4,0.0,0.0,1.0,0.19999999999999998,90
Roberto Verdecchia,Roberto Verdecchia,3,3,0.0,0.0,1.0,0.21732806999299156,23
Adithya Nagarajan,Adithya Nagarajan,5,5,0.0,0.0,1.0,0.20000000000000004,49
Armando Tacchella,Armando Tacchella,3,3,0.0,0.0,1.0,0.20000000000000004,118
Santiago Dueñas,Santiago Dueñas,6,6,0.0,0.0,1.0,0.20000000000000004,31
Thierry Stephany,Thierry Stephany,3,3,0.0,0.0,1.0,0.21732806999299156,69
Emilia Cioroaica,Emilia Cioroaica,2,2,0.0,0.0,1.0,0.2,30
Jian Lu 0001,Jian Lu 0001,8,8,0.0,0.0,1.0,0.20556973678346155,1
Margaret-Anne D. Storey,Margaret-Anne D. Storey,3,3,0.0,0.0,1.0,0.20000000000000004,128
Ariana Mirian,Ariana Mirian,5,5,0.0,0.0,1.0,0.20000000000000004,6
Houari A. Sahraoui,Houari A. Sahraoui,2,2,0.0,0.0,1.0,0.2,224
Stevão Andrade,Stevão Andrade,5,5,0.0,0.0,1.0,0.20000000000000004,71
Fergal McCaffery,Fergal McCaffery,20,20,0.0,0.0,1.0,0.20410401657728747,3
Gunnar Brataas,Gunnar Brataas,2,2,0.0,0.0,1.0,0.2,5
Jessica Jones,Jessica Jones,3,3,0.0,0.0,1.0,0.20000000000000004,14
Manish Motwani,Manish Motwani,1,1,0.0,0.0,0.0,0.0,276
Natalia Dragan,Natalia Dragan,4,4,0.0,0.0,1.0,0.19999999999999998,75
Wolfgang Mauerer,Wolfgang Mauerer,2,2,0.0,0.0,1.0,0.2,167
Magnus O. Myreen,Magnus O. Myreen,1,1,0.0,0.0,0.0,0.0,263
Akond Ashfaque Ur Rahman,Akond Ashfaque Ur Rahman,2,2,0.0,0.0,1.0,0.2,0
Han Liu 0010,Han Liu 0010,5,5,0.0,0.0,1.0,0.20000000000000004,53
Heiko Koziolek,Heiko Koziolek,4,4,0.0,0.0,1.0,0.19999999999999998,98
Rogério de Lemos,Rogério de Lemos,1,1,0.0,0.0,0.0,0.0,225
Xiaoyu Chai,Xiaoyu Chai,9,9,0.0,0.0,1.0,0.2,5
Shinichi Honiden,Shinichi Honiden,22,22,0.0,0.0,1.0,0.20247543857042738,2
Choongwoo Han,Choongwoo Han,3,3,0.0,0.0,1.0,0.20000000000000004,110
Holger Giese,Holger Giese,3,3,0.0,0.0,1.0,0.20000000000000004,115
Abhishek Sainani,Abhishek Sainani,3,3,0.0,0.0,1.0,0.20000000000000004,111
Takashi Yokota,Takashi Yokota,5,5,0.0,0.0,1.0,0.20000000000000004,68
Erik Arisholm,Erik Arisholm,3,3,0.0,0.0,1.0,0.20000000000000004,116
Dirk Riehle,Dirk Riehle,3,3,0.0,0.0,1.0,0.20000000000000004,80
Boyue Caroline Hu,Boyue Caroline Hu,1,1,0.0,0.0,0.0,0.0,262
Shin Hwei Tan,Shin Hwei Tan,7,7,0.0,0.0,1.0,0.20742631571128212,1
Fred N. Kiwanuka,Fred N. Kiwanuka,3,3,0.0,0.0,1.0,0.20000000000000004,149
Haisheng Li 0002,Haisheng Li 0002,6,6,0.0,0.0,1.0,0.20000000000000004,48
Yirsaw Ayalew,Yirsaw Ayalew,1,1,0.0,0.0,0.0,0.0,236
Hien Minh Thi Tran,Hien Minh Thi Tran,3,6,0.0,0.0,1.0,0.4000000000000001,112
Jianmin Guo,Jianmin Guo,6,6,0.0,0.0,1.0,0.2058966609374321,1
George G. Cabral,George G. Cabral,3,3,0.0,0.0,1.0,0.20000000000000004,155
Neil Lutz,Neil Lutz,3,3,0.0,0.0,1.0,0.20000000000000004,24
Fabian Fagerholm,Fabian Fagerholm,3,3,0.0,0.0,1.0,0.20000000000000004,158
Fernando Figueira Filho,Fernando Figueira Filho,6,12,0.0,0.0,1.0,0.4000000000000001,0
Lei Zhang 0078,Lei Zhang 0078,4,5,0.0,0.0,1.0,0.22599210498948732,99
Sarah Heckman,Sarah Heckman,3,3,0.0,0.0,1.0,0.20000000000000004,0
André M. Pinheiro,André M. Pinheiro,4,4,0.0,0.0,1.0,0.19999999999999998,0
Changyuan Lin,Changyuan Lin,3,3,0.0,0.0,1.0,0.20000000000000004,41
Rohan Padhye,Rohan Padhye,4,4,0.0,0.0,1.0,0.20866403499649577,10
Philipp Brune,Philipp Brune,1,1,0.0,0.0,0.0,0.0,286
Hong Mei 0001,Hong Mei 0001,4,4,0.0,0.0,1.0,0.19999999999999998,93
Mengsu Chen,Mengsu Chen,4,4,0.0,0.0,1.0,0.19999999999999998,32
Justus Bogner,Justus Bogner,1,1,0.0,0.0,0.0,0.0,290
Bara' Nazzal,Bara' Nazzal,2,2,0.0,0.0,1.0,0.2,206
Weijia He,Weijia He,5,5,0.0,0.0,1.0,0.20000000000000004,27
Hao Sun 0021,Hao Sun 0021,6,6,0.0,0.0,1.0,0.20000000000000004,1
Miguel Castelo-Branco,Miguel Castelo-Branco,8,8,0.0,0.0,1.0,0.2,35
Ming Gu 0001,Ming Gu 0001,6,6,0.0,0.0,1.0,0.20000000000000004,1
Janet E. Burge,Janet E. Burge,3,3,0.0,0.0,1.0,0.21732806999299156,24
Kristofer A. Duer,Kristofer A. Duer,3,3,0.0,0.0,1.0,0.20000000000000004,13
Truong Ho-Quang,Truong Ho-Quang,3,3,0.0,0.0,1.0,0.20000000000000004,31
Fernanda Staniscuaski,Fernanda Staniscuaski,8,8,0.0,0.0,1.0,0.2,0
Iris Groher,Iris Groher,6,6,0.0,0.0,1.0,0.20000000000000004,45
Qianshan Yu,Qianshan Yu,2,2,0.0,0.0,1.0,0.2,220
Md. Saeed Siddik,Md. Saeed Siddik,4,4,0.0,0.0,1.0,0.19999999999999998,95
Alenka G. Zajic,Alenka G. Zajic,5,5,0.0,0.0,1.0,0.20000000000000004,17
Adam Alami,Adam Alami,2,2,0.0,0.0,1.0,0.2,2
Simone do Rócio Senger de Souza,Simone do Rócio Senger de Souza,5,5,0.0,0.0,1.0,0.20000000000000004,71
Katie Taylor,Katie Taylor,1,1,0.0,0.0,0.0,0.0,289
Dario Di Nucci,Dario Di Nucci,2,2,0.0,0.0,1.0,0.25198420997897464,0
Jiyoung Song,Jiyoung Song,4,4,0.0,0.0,1.0,0.19999999999999998,40
Edson César Cunha de Oliveira,Edson César Cunha de Oliveira,3,6,0.0,0.0,1.0,0.4000000000000001,3
Kati Kuusinen,Kati Kuusinen,1,1,0.0,0.0,0.0,0.0,284
Tijs van der Storm,Tijs van der Storm,6,6,0.0,0.0,1.0,0.20000000000000004,0
Joseph W. Yoder,Joseph W. Yoder,2,2,0.0,0.0,1.0,0.2,0
Federico Quin,Federico Quin,4,4,0.0,0.0,1.0,0.19999999999999998,2
Elmar Jürgens,Elmar Jürgens,2,2,0.0,0.0,1.0,0.25198420997897464,7
Tadashi Nakano,Tadashi Nakano,11,11,0.0,0.0,1.0,0.2,2
Jim Buchan,Jim Buchan,2,2,0.0,0.0,1.0,0.2,3
Luis F. Rivera,Luis F. Rivera,5,5,0.0,0.0,1.0,0.20000000000000004,2
Carmine Vassallo,Carmine Vassallo,3,3,0.0,0.0,1.0,0.21732806999299156,0
Paul Gazzillo,Paul Gazzillo,1,1,0.0,0.0,0.0,0.0,271
Yutong Zhao,Yutong Zhao,4,4,0.0,0.0,1.0,0.2147416523435803,1
Premkumar T. Devanbu,Premkumar T. Devanbu,7,7,0.0,0.0,1.0,0.2,0
Jie Zhang 0084,Jie Zhang 0084,2,2,0.0,0.0,1.0,0.2,212
Brandon Paddock,Brandon Paddock,9,9,0.0,0.0,1.0,0.2,5
Clarice Ferreira,Clarice Ferreira,4,4,0.0,0.0,1.0,0.19999999999999998,0
Xuan-Bach Dinh Le 0001,Xuan-Bach Dinh Le 0001,5,5,0.0,0.0,1.0,0.20884499140614818,1
Éric Beaudry,Éric Beaudry,5,5,0.0,0.0,1.0,0.20000000000000004,15
Mehdi Adda,Mehdi Adda,3,3,0.0,0.0,1.0,0.20000000000000004,129
Johannes Huegle,Johannes Huegle,3,3,0.0,0.0,1.0,0.20000000000000004,2
Shahnaz M. Shariff,Shahnaz M. Shariff,5,5,0.0,0.0,1.0,0.20000000000000004,67
Sarra Habchi,Sarra Habchi,2,2,0.0,0.0,1.0,0.2,15
Thomas Wei,Thomas Wei,4,4,0.0,0.0,1.0,0.19999999999999998,28
Juergen Dingel,Juergen Dingel,1,1,0.0,0.0,0.0,0.0,255
Pablo Oliveira Antonino,Pablo Oliveira Antonino,2,2,0.0,0.0,1.0,0.2,30
Hidenori Nakai,Hidenori Nakai,11,11,0.0,0.0,1.0,0.2,2
Ludovic Noirie,Ludovic Noirie,4,8,0.0,0.0,1.0,0.39999999999999997,37
Hai Yu 0001,Hai Yu 0001,7,7,0.0,0.0,1.0,0.20742631571128212,1
Matthieu Foucault,Matthieu Foucault,3,3,0.0,0.0,1.0,0.20000000000000004,128
Rijnard van Tonder,Rijnard van Tonder,1,1,0.0,0.0,0.0,0.0,82
Wilhelm Koop,Wilhelm Koop,4,4,0.0,0.0,1.0,0.20866403499649577,42
